Database dummy - table feecoll
2001;2;2001-12-05;3618;TUFG;2950;1476;;
2001;2;2001-12-05;3619;AIP;126;991419;;
2001;2;2001-12-05;3619;CHS;1770;991419;;
2001;2;2001-12-05;3619;EXM;300;991419;;
2001;2;2001-12-05;3619;FEWC;300;991419;;
2001;2;2001-12-05;3619;GYM;100;991419;;
2001;2;2001-12-05;3619;HEC;300;991419;;
2001;2;2001-12-05;3619;MDF;50;991419;;
2001;2;2001-12-05;3619;MDI;50;991419;;
2001;2;2001-12-05;3619;RGT;300;991419;;
2001;2;2001-12-05;3619;SBF;100;991419;;
2001;2;2001-12-05;3619;THRG;550;991419;;
2001;2;2001-12-05;3619;TUFG;1475;991419;;
2001;2;2001-12-05;3620;AIP;126;991394;;
2001;2;2001-12-05;3620;EXM;300;991394;;
2001;2;2001-12-05;3620;GYM;100;991394;;
2001;2;2001-12-05;3620;MDF;50;991394;;
2001;2;2001-12-05;3620;MDI;50;991394;;
2001;2;2001-12-05;3620;RGT;300;991394;;
2001;2;2001-12-05;3620;SBF;100;991394;;
2001;2;2001-12-05;3620;TUFG;2950;991394;;
2001;2;2001-12-05;3621;AIP;126;970653;;
2001;2;2001-12-05;3621;CHS;1770;970653;;
2001;2;2001-12-05;3621;EXM;300;970653;;
2001;2;2001-12-05;3621;FEWC;300;970653;;
2001;2;2001-12-05;3621;GYM;100;970653;;
2001;2;2001-12-05;3621;HEC;300;970653;;
2001;2;2001-12-05;3621;MDF;50;970653;;
2001;2;2001-12-05;3621;MDI;50;970653;;
2001;2;2001-12-05;3621;RGT;300;970653;;
2001;2;2001-12-05;3621;SBF;100;970653;;
2001;2;2001-12-05;3621;THRG;550;970653;;
2001;2;2001-12-05;3621;TUFG;1475;970653;;
2001;2;2001-12-05;3622;AIP;126;10047;;
2001;2;2001-12-05;3622;CHS;1770;10047;;
2001;2;2001-12-05;3622;EXM;300;10047;;
2001;2;2001-12-05;3622;FEWC;300;10047;;
2001;2;2001-12-05;3622;GYM;100;10047;;
2001;2;2001-12-05;3622;HEC;300;10047;;
2001;2;2001-12-05;3622;INTR;100;10047;;
2001;2;2001-12-05;3622;MDF;50;10047;;
2001;2;2001-12-05;3622;MDI;50;10047;;
2001;2;2001-12-05;3622;RGT;300;10047;;
2001;2;2001-12-05;3622;SBF;100;10047;;
2001;2;2001-12-05;3622;THRG;550;10047;;
2001;2;2001-12-05;3622;TUFG;2950;10047;;
2001;2;2001-12-05;3623;LTR;300;10047;;
2001;2;2001-12-05;3624;AIP;126;981221;;
2001;2;2001-12-05;3624;CF;2500;981221;;
2001;2;2001-12-06;3625;AIP;126;990502;;
2001;2;2001-12-06;3625;EXM;300;990502;;
2001;2;2001-12-06;3625;GYM;100;990502;;
2001;2;2001-12-06;3625;MDF;50;990502;;
2001;2;2001-12-06;3625;MDI;50;990502;;
2001;2;2001-12-06;3625;RGT;300;990502;;
2001;2;2001-12-06;3625;SBF;100;990502;;
2001;2;2001-12-06;3625;TUFG;1475;990502;;
2001;2;2001-12-06;3626;AIP;126;505;;
2001;2;2001-12-06;3626;EXM;300;505;;
2001;2;2001-12-06;3626;GYM;100;505;;
2001;2;2001-12-06;3626;MDF;50;505;;
2001;2;2001-12-06;3626;MDI;50;505;;
2001;2;2001-12-06;3626;RGT;300;505;;
2001;2;2001-12-06;3626;SBF;100;505;;
2001;2;2001-12-06;3626;TUFG;5900;505;;
2001;2;2001-12-06;3627;AIP;126;11259;;
2001;2;2001-12-06;3627;CHS;1770;11259;;
2001;2;2001-12-06;3627;EXM;300;11259;;
2001;2;2001-12-06;3627;FEWC;300;11259;;
2001;2;2001-12-06;3627;GYM;100;11259;;
2001;2;2001-12-06;3627;HEC;300;11259;;
2001;2;2001-12-06;3627;MDF;50;11259;;
2001;2;2001-12-06;3627;MDI;50;11259;;
2001;2;2001-12-06;3627;RGT;300;11259;;
2001;2;2001-12-06;3627;SBF;100;11259;;
2001;2;2001-12-06;3627;THRG;550;11259;;
2001;2;2001-12-06;3627;TUFG;1475;11259;;
2001;2;2001-12-06;3628;AIP;126;961148;;
2001;2;2001-12-06;3628;GYM;25;961148;;
2001;2;2001-12-06;3628;MDF;50;961148;;
2001;2;2001-12-06;3628;MDI;25;961148;;
2001;2;2001-12-06;3628;RGT;38;961148;;
2001;2;2001-12-06;3628;SBF;100;961148;;
2001;2;2001-12-06;3628;SWLF;20;961148;;
2001;2;2001-12-06;3628;TUFG;1000;961148;;
2001;2;2001-12-06;3629;AIP;126;960455;;
2001;2;2001-12-06;3629;GYM;25;960455;;
2001;2;2001-12-06;3629;MDF;50;960455;;
2001;2;2001-12-06;3629;MDI;25;960455;;
2001;2;2001-12-06;3629;RGT;38;960455;;
2001;2;2001-12-06;3629;SBF;100;960455;;
2001;2;2001-12-06;3629;SWLF;20;960455;;
2001;2;2001-12-06;3629;TUFG;1000;960455;;
2001;2;2001-12-06;3630;AIP;126;1496;;
2001;2;2001-12-06;3630;CHS;1770;1496;;
2001;2;2001-12-06;3630;EXM;300;1496;;
2001;2;2001-12-06;3630;FEWC;300;1496;;
2001;2;2001-12-06;3630;GYM;100;1496;;
2001;2;2001-12-06;3630;HEC;300;1496;;
2001;2;2001-12-06;3630;MDF;50;1496;;
2001;2;2001-12-06;3630;MDI;50;1496;;
2001;2;2001-12-06;3630;RGT;300;1496;;
2001;2;2001-12-06;3630;SBF;100;1496;;
2001;2;2001-12-06;3630;THRG;550;1496;;
2001;2;2001-12-06;3630;TUFG;2950;1496;;
2001;2;2001-12-06;3631;EXM;300;971248;;
2001;2;2001-12-06;3631;RGT;300;971248;;
2001;2;2001-12-06;3631;SBF;100;971248;;
2001;2;2001-12-06;3632;AIP;126;980973;;
2001;2;2001-12-06;3632;EXM;300;980973;;
2001;2;2001-12-06;3632;GYM;100;980973;;
2001;2;2001-12-06;3632;MDF;50;980973;;
2001;2;2001-12-06;3632;MDI;50;980973;;
2001;2;2001-12-06;3632;RGT;300;980973;;
2001;2;2001-12-06;3632;SBF;100;980973;;
2001;2;2001-12-06;3632;TUFG;1475;980973;;
2001;2;2001-12-07;3633;AIP;126;242;;
2001;2;2001-12-07;3633;CM;5000;242;;
2001;2;2001-12-07;3633;EXM;300;242;;
2001;2;2001-12-07;3633;GYM;100;242;;
2001;2;2001-12-07;3633;INTR;100;242;;
2001;2;2001-12-07;3633;MDF;50;242;;
2001;2;2001-12-07;3633;MDI;50;242;;
2001;2;2001-12-07;3633;RGT;300;242;;
2001;2;2001-12-07;3633;SBF;100;242;;
2001;2;2001-12-07;3633;TUFG;19000;242;;
2001;2;2001-12-07;3634;LTR;300;242;;
2001;2;2001-12-07;3635;AIP;126;1126;;
2001;2;2001-12-07;3635;EXM;300;1126;;
2001;2;2001-12-07;3635;GYM;100;1126;;
2001;2;2001-12-07;3635;MDF;50;1126;;
2001;2;2001-12-07;3635;MDI;50;1126;;
2001;2;2001-12-07;3635;RGT;300;1126;;
2001;2;2001-12-07;3635;SBF;100;1126;;
2001;2;2001-12-07;3635;TUFG;2950;1126;;
2001;2;2001-12-07;3636;AIP;126;991452;;
2001;2;2001-12-07;3636;EXM;300;991452;;
2001;2;2001-12-07;3636;GYM;100;991452;;
2001;2;2001-12-07;3636;MDF;50;991452;;
2001;2;2001-12-07;3636;MDI;50;991452;;
2001;2;2001-12-07;3636;RGT;300;991452;;
2001;2;2001-12-07;3636;SBF;100;991452;;
2001;2;2001-12-07;3636;TUFG;1475;991452;;
2001;2;2001-12-07;3637;AIP;126;990466;;
2001;2;2001-12-07;3637;EXM;300;990466;;
2001;2;2001-12-07;3637;GYM;100;990466;;
2001;2;2001-12-07;3637;MDF;50;990466;;
2001;2;2001-12-07;3637;MDI;50;990466;;
2001;2;2001-12-07;3637;RGT;300;990466;;
2001;2;2001-12-07;3637;SBF;100;990466;;
2001;2;2001-12-07;3637;TUFG;5900;990466;;
2001;2;2001-12-07;3638;AIP;126;950537;;
2001;2;2001-12-07;3638;MDF;50;950537;;
2001;2;2001-12-07;3638;RGT;38;950537;;
2001;2;2001-12-07;3638;SBF;100;950537;;
2001;2;2001-12-07;3638;TUFG;1000;950537;;
2001;2;2001-12-07;3639;AIP;126;1149;;
2001;2;2001-12-07;3639;CHS;1770;1149;;
2001;2;2001-12-07;3639;EXM;300;1149;;
2001;2;2001-12-07;3639;FEWC;300;1149;;
2001;2;2001-12-07;3639;GYM;100;1149;;
2001;2;2001-12-07;3639;HEC;300;1149;;
2001;2;2001-12-07;3639;INTR;100;1149;;
2001;2;2001-12-07;3639;MDF;50;1149;;
2001;2;2001-12-07;3639;MDI;50;1149;;
2001;2;2001-12-07;3639;RGT;300;1149;;
2001;2;2001-12-07;3639;SBF;100;1149;;
2001;2;2001-12-07;3639;THRG;550;1149;;
2001;2;2001-12-07;3639;TUFG;2950;1149;;
2001;2;2001-12-07;3640;LTR;300;1149;;
2001;2;2001-12-07;3641;AIP;126;11118;;
2001;2;2001-12-07;3641;CHS;1770;11118;;
2001;2;2001-12-07;3641;EXM;300;11118;;
2001;2;2001-12-07;3641;FEWC;300;11118;;
2001;2;2001-12-07;3641;GYM;100;11118;;
2001;2;2001-12-07;3641;HEC;300;11118;;
2001;2;2001-12-07;3641;MDF;50;11118;;
2001;2;2001-12-07;3641;MDI;50;11118;;
2001;2;2001-12-07;3641;RGT;300;11118;;
2001;2;2001-12-07;3641;SBF;100;11118;;
2001;2;2001-12-07;3641;THRG;550;11118;;
2001;2;2001-12-07;3641;TUFG;5900;11118;;
2001;2;2001-12-07;3642;AIP;126;991390;;
2001;2;2001-12-07;3642;CHS;1770;991390;;
2001;2;2001-12-07;3642;EXM;300;991390;;
2001;2;2001-12-07;3642;FEWC;300;991390;;
2001;2;2001-12-07;3642;GYM;100;991390;;
2001;2;2001-12-07;3642;HEC;300;991390;;
2001;2;2001-12-07;3642;MDF;50;991390;;
2001;2;2001-12-07;3642;MDI;50;991390;;
2001;2;2001-12-07;3642;RGT;300;991390;;
2001;2;2001-12-07;3642;SBF;100;991390;;
2001;2;2001-12-07;3642;THRG;550;991390;;
2001;2;2001-12-07;3643;AIP;126;991357;;
2001;2;2001-12-07;3643;EXM;300;991357;;
2001;2;2001-12-07;3643;GYM;100;991357;;
2001;2;2001-12-07;3643;MDF;50;991357;;
2001;2;2001-12-07;3643;MDI;50;991357;;
2001;2;2001-12-07;3643;RGT;300;991357;;
2001;2;2001-12-07;3643;SBF;100;991357;;
2001;2;2001-12-07;3643;TUFG;2950;991357;;
2001;2;2001-12-07;3644;AIP;126;1259;;
2001;2;2001-12-07;3644;CHS;1770;1259;;
2001;2;2001-12-07;3644;EXM;300;1259;;
2001;2;2001-12-07;3644;FEWC;300;1259;;
2001;2;2001-12-07;3644;GYM;100;1259;;
2001;2;2001-12-07;3644;HEC;300;1259;;
2001;2;2001-12-07;3644;MDF;50;1259;;
2001;2;2001-12-07;3644;MDI;50;1259;;
2001;2;2001-12-07;3644;RGT;300;1259;;
2001;2;2001-12-07;3644;SBF;100;1259;;
2001;2;2001-12-07;3644;THRG;550;1259;;
2001;2;2001-12-07;3644;TUFG;1475;1259;;
2001;2;2001-12-07;3645;AIP;126;1229;;
2001;2;2001-12-07;3645;EXM;300;1229;;
2001;2;2001-12-07;3645;GYM;100;1229;;
2001;2;2001-12-07;3645;MDF;50;1229;;
2001;2;2001-12-07;3645;MDI;50;1229;;
2001;2;2001-12-07;3645;RGT;300;1229;;
2001;2;2001-12-07;3645;SBF;100;1229;;
2001;2;2001-12-07;3645;TUFG;1475;1229;;
2001;2;2001-12-07;3646;AIP;126;1207;;
2001;2;2001-12-07;3646;EXM;300;1207;;
2001;2;2001-12-07;3646;GYM;100;1207;;
2001;2;2001-12-07;3646;MDF;50;1207;;
2001;2;2001-12-07;3646;MDI;50;1207;;
2001;2;2001-12-07;3646;RGT;300;1207;;
2001;2;2001-12-07;3646;SBF;100;1207;;
2001;2;2001-12-07;3646;TUFG;5900;1207;;
2001;2;2001-12-07;3647;AIP;126;981264;;
2001;2;2001-12-07;3647;CHS;1770;981264;;
2001;2;2001-12-07;3647;EXM;300;981264;;
2001;2;2001-12-07;3647;FEWC;300;981264;;
2001;2;2001-12-07;3647;GYM;100;981264;;
2001;2;2001-12-07;3647;HEC;300;981264;;
2001;2;2001-12-07;3647;MDF;50;981264;;
2001;2;2001-12-07;3647;MDI;50;981264;;
2001;2;2001-12-07;3647;RGT;300;981264;;
2001;2;2001-12-07;3647;SBF;100;981264;;
2001;2;2001-12-07;3647;THRG;550;981264;;
2001;2;2001-12-07;3647;TUFG;2950;981264;;
2001;2;2001-12-07;3648;AIP;126;991358;;
2001;2;2001-12-07;3648;CHS;1770;991358;;
2001;2;2001-12-07;3648;EXM;300;991358;;
2001;2;2001-12-07;3648;FEWC;300;991358;;
2001;2;2001-12-07;3648;GYM;100;991358;;
2001;2;2001-12-07;3648;HEC;300;991358;;
2001;2;2001-12-07;3648;MDF;50;991358;;
2001;2;2001-12-07;3648;MDI;50;991358;;
2001;2;2001-12-07;3648;RGT;300;991358;;
2001;2;2001-12-07;3648;SBF;100;991358;;
2001;2;2001-12-07;3648;THRG;550;991358;;
2001;2;2001-12-07;3648;TUFG;1475;991358;;
2001;2;2001-12-07;3649;AIP;126;951282;;
2001;2;2001-12-07;3649;GYM;25;951282;;
2001;2;2001-12-07;3649;MDF;50;951282;;
2001;2;2001-12-07;3649;MDI;25;951282;;
2001;2;2001-12-07;3649;RGT;38;951282;;
2001;2;2001-12-07;3649;SBF;100;951282;;
2001;2;2001-12-07;3649;SWLF;20;951282;;
2001;2;2001-12-07;3649;TUFG;1000;951282;;
2001;2;2001-12-07;3650;AIP;126;980203;;
2001;2;2001-12-07;3650;EXM;300;980203;;
2001;2;2001-12-07;3650;GYM;100;980203;;
2001;2;2001-12-07;3650;MDF;50;980203;;
2001;2;2001-12-07;3650;MDI;50;980203;;
2001;2;2001-12-07;3650;RGT;300;980203;;
2001;2;2001-12-07;3650;SBF;100;980203;;
2001;2;2001-12-07;3650;TUFG;1475;980203;;
2001;2;2001-12-07;3651;AIP;126;970692;;
2001;2;2001-12-07;3651;EXM;300;970692;;
2001;2;2001-12-07;3651;GYM;100;970692;;
2001;2;2001-12-07;3651;MDF;50;970692;;
2001;2;2001-12-07;3651;MDI;50;970692;;
2001;2;2001-12-07;3651;RGT;300;970692;;
2001;2;2001-12-07;3651;SBF;100;970692;;
2001;2;2001-12-07;3651;TUFG;1475;970692;;
2001;2;2001-12-07;3652;AIP;126;11237;;
2001;2;2001-12-07;3652;CF;2500;11237;;
2001;2;2001-12-07;3653;AIP;126;961171;;
2001;2;2001-12-07;3653;GYM;25;961171;;
2001;2;2001-12-07;3653;MDF;50;961171;;
2001;2;2001-12-07;3653;MDI;25;961171;;
2001;2;2001-12-07;3653;RGT;38;961171;;
2001;2;2001-12-07;3653;SBF;100;961171;;
2001;2;2001-12-07;3653;SWLF;20;961171;;
2001;2;2001-12-07;3653;TUFG;1000;961171;;
2001;2;2001-12-07;3654;AIP;126;1197;;
2001;2;2001-12-07;3654;CHS;1770;1197;;
2001;2;2001-12-07;3654;EXM;300;1197;;
2001;2;2001-12-07;3654;FEWC;300;1197;;
2001;2;2001-12-07;3654;GYM;100;1197;;
2001;2;2001-12-07;3654;HEC;300;1197;;
2001;2;2001-12-07;3654;INTR;100;1197;;
2001;2;2001-12-07;3654;MDF;50;1197;;
2001;2;2001-12-07;3654;MDI;50;1197;;
2001;2;2001-12-07;3654;RGT;300;1197;;
2001;2;2001-12-07;3654;SBF;100;1197;;
2001;2;2001-12-07;3654;THRG;550;1197;;
2001;2;2001-12-07;3654;TUFG;5900;1197;;
2001;2;2001-12-07;3655;LTR;300;1197;;
2001;2;2001-12-07;3656;AIP;126;991223;;
2001;2;2001-12-07;3656;EXM;300;991223;;
2001;2;2001-12-07;3656;GYM;100;991223;;
2001;2;2001-12-07;3656;MDF;50;991223;;
2001;2;2001-12-07;3656;MDI;50;991223;;
2001;2;2001-12-07;3656;RGT;300;991223;;
2001;2;2001-12-07;3656;SBF;100;991223;;
2001;2;2001-12-07;3656;TUFG;5900;991223;;
2001;2;2001-12-07;3657;AIP;126;342;;
2001;2;2001-12-07;3657;CHS;1770;342;;
2001;2;2001-12-07;3657;EXM;300;342;;
2001;2;2001-12-07;3657;FEWC;300;342;;
2001;2;2001-12-07;3657;GYM;100;342;;
2001;2;2001-12-07;3657;HEC;300;342;;
2001;2;2001-12-07;3657;INTR;100;342;;
2001;2;2001-12-07;3657;MDF;50;342;;
2001;2;2001-12-07;3657;MDI;50;342;;
2001;2;2001-12-07;3657;RGT;300;342;;
2001;2;2001-12-07;3657;SBF;100;342;;
2001;2;2001-12-07;3657;THRG;550;342;;
2001;2;2001-12-07;3657;TUFG;2950;342;;
2001;2;2001-12-07;3658;LTR;300;342;;
2001;2;2001-12-07;3659;AIP;126;1124;;
2001;2;2001-12-07;3659;EXM;300;1124;;
2001;2;2001-12-07;3659;GYM;100;1124;;
2001;2;2001-12-07;3659;MDF;50;1124;;
2001;2;2001-12-07;3659;MDI;50;1124;;
2001;2;2001-12-07;3659;RGT;300;1124;;
2001;2;2001-12-07;3659;SBF;100;1124;;
2001;2;2001-12-07;3659;TUFG;2950;1124;;
2001;2;2001-12-07;3660;AIP;126;990457;;
2001;2;2001-12-07;3660;CHS;1770;990457;;
2001;2;2001-12-07;3660;EXM;300;990457;;
2001;2;2001-12-07;3660;FEWC;300;990457;;
2001;2;2001-12-07;3660;GYM;100;990457;;
2001;2;2001-12-07;3660;HEC;300;990457;;
2001;2;2001-12-07;3660;MDF;50;990457;;
2001;2;2001-12-07;3660;MDI;50;990457;;
2001;2;2001-12-07;3660;RGT;300;990457;;
2001;2;2001-12-07;3660;SBF;100;990457;;
2001;2;2001-12-07;3660;THRG;550;990457;;
2001;2;2001-12-07;3660;TUFG;1475;990457;;
2001;2;2001-12-07;3661;AIP;126;10134;;
2001;2;2001-12-07;3661;CHS;1770;10134;;
2001;2;2001-12-07;3661;EXM;300;10134;;
2001;2;2001-12-07;3661;FEWC;300;10134;;
2001;2;2001-12-07;3661;GYM;100;10134;;
2001;2;2001-12-07;3661;HEC;300;10134;;
2001;2;2001-12-07;3661;MDF;50;10134;;
2001;2;2001-12-07;3661;MDI;50;10134;;
2001;2;2001-12-07;3661;RGT;300;10134;;
2001;2;2001-12-07;3661;SBF;100;10134;;
2001;2;2001-12-07;3661;THRG;550;10134;;
2001;2;2001-12-07;3661;TUFG;5900;10134;;
2001;2;2001-12-07;3662;AIP;126;11316;;
2001;2;2001-12-07;3662;CHS;1770;11316;;
2001;2;2001-12-07;3662;EXM;300;11316;;
2001;2;2001-12-07;3662;FEWC;300;11316;;
2001;2;2001-12-07;3662;GYM;100;11316;;
2001;2;2001-12-07;3662;HEC;300;11316;;
2001;2;2001-12-07;3662;MDF;50;11316;;
2001;2;2001-12-07;3662;MDI;50;11316;;
2001;2;2001-12-07;3662;RGT;300;11316;;
2001;2;2001-12-07;3662;SBF;100;11316;;
2001;2;2001-12-07;3662;THRG;550;11316;;
2001;2;2001-12-07;3662;TUFG;2950;11316;;
2001;2;2001-12-07;3663;AIP;126;991165;;
2001;2;2001-12-07;3663;EXM;300;991165;;
2001;2;2001-12-07;3663;GYM;100;991165;;
2001;2;2001-12-07;3663;MDF;50;991165;;
2001;2;2001-12-07;3663;MDI;50;991165;;
2001;2;2001-12-07;3663;RGT;300;991165;;
2001;2;2001-12-07;3663;SBF;100;991165;;
2001;2;2001-12-07;3663;TUFG;5900;991165;;
2001;2;2001-12-07;3664;AIP;126;991404;;
2001;2;2001-12-07;3664;CF;2500;991404;;
2001;2;2001-12-07;3665;AIP;126;243;;
2001;2;2001-12-07;3665;CM;5000;243;;
2001;2;2001-12-07;3665;EXM;300;243;;
2001;2;2001-12-07;3665;GYM;100;243;;
2001;2;2001-12-07;3665;INTR;100;243;;
2001;2;2001-12-07;3665;MDF;50;243;;
2001;2;2001-12-07;3665;MDI;50;243;;
2001;2;2001-12-07;3665;RGT;300;243;;
2001;2;2001-12-07;3665;SBF;100;243;;
2001;2;2001-12-07;3665;TUFG;19000;243;;
2001;2;2001-12-07;3666;LTR;300;243;;
2001;2;2001-12-07;3667;AIP;126;990465;;
2001;2;2001-12-07;3667;EXM;300;990465;;
2001;2;2001-12-07;3667;GYM;100;990465;;
2001;2;2001-12-07;3667;MDF;50;990465;;
2001;2;2001-12-07;3667;MDI;50;990465;;
2001;2;2001-12-07;3667;RGT;300;990465;;
2001;2;2001-12-07;3667;SBF;100;990465;;
2001;2;2001-12-07;3667;TUFG;5900;990465;;
2001;2;2001-12-07;3668;AIP;126;1480;;
2001;2;2001-12-07;3668;EXM;300;1480;;
2001;2;2001-12-07;3668;GYM;100;1480;;
2001;2;2001-12-07;3668;MDF;50;1480;;
2001;2;2001-12-07;3668;MDI;50;1480;;
2001;2;2001-12-07;3668;RGT;300;1480;;
2001;2;2001-12-07;3668;SBF;100;1480;;
2001;2;2001-12-07;3668;TUFG;5900;1480;;
2001;2;2001-12-07;3669;AIP;126;11257;;
2001;2;2001-12-07;3669;CHS;1770;11257;;
2001;2;2001-12-07;3669;EXM;300;11257;;
2001;2;2001-12-07;3669;FEWC;300;11257;;
2001;2;2001-12-07;3669;GYM;100;11257;;
2001;2;2001-12-07;3669;HEC;300;11257;;
2001;2;2001-12-07;3669;MDF;50;11257;;
2001;2;2001-12-07;3669;MDI;50;11257;;
2001;2;2001-12-07;3669;RGT;300;11257;;
2001;2;2001-12-07;3669;SBF;100;11257;;
2001;2;2001-12-07;3669;THRG;550;11257;;
2001;2;2001-12-07;3669;TUFG;2950;11257;;
2001;2;2001-12-07;3670;AIP;126;1509;;
2001;2;2001-12-07;3670;CHS;1770;1509;;
2001;2;2001-12-07;3670;EXM;300;1509;;
2001;2;2001-12-07;3670;FEWC;300;1509;;
2001;2;2001-12-07;3670;GYM;100;1509;;
2001;2;2001-12-07;3670;HEC;300;1509;;
2001;2;2001-12-07;3670;MDF;50;1509;;
2001;2;2001-12-07;3670;MDI;50;1509;;
2001;2;2001-12-07;3670;RGT;300;1509;;
2001;2;2001-12-07;3670;SBF;100;1509;;
2001;2;2001-12-07;3670;THRG;550;1509;;
2001;2;2001-12-07;3670;TUFG;5900;1509;;
2001;2;2001-12-07;3671;AIP;126;11269;;
2001;2;2001-12-07;3671;CHS;1770;11269;;
2001;2;2001-12-07;3671;EXM;300;11269;;
2001;2;2001-12-07;3671;FEWC;300;11269;;
2001;2;2001-12-07;3671;GYM;100;11269;;
2001;2;2001-12-07;3671;HEC;300;11269;;
2001;2;2001-12-07;3671;MDF;50;11269;;
2001;2;2001-12-07;3671;MDI;50;11269;;
2001;2;2001-12-07;3671;RGT;300;11269;;
2001;2;2001-12-07;3671;SBF;100;11269;;
2001;2;2001-12-07;3671;THRG;550;11269;;
2001;2;2001-12-07;3672;AIP;126;1506;;
2001;2;2001-12-07;3672;EXM;300;1506;;
2001;2;2001-12-07;3672;GYM;100;1506;;
2001;2;2001-12-07;3672;INTR;100;1506;;
2001;2;2001-12-07;3672;MDF;50;1506;;
2001;2;2001-12-07;3672;MDI;50;1506;;
2001;2;2001-12-07;3672;RGT;300;1506;;
2001;2;2001-12-07;3672;SBF;100;1506;;
2001;2;2001-12-07;3672;TUFG;2950;1506;;
2001;2;2001-12-07;3673;LTR;300;1506;;
2001;2;2001-12-07;3674;AIP;126;990500;;
2001;2;2001-12-07;3674;CHS;1770;990500;;
2001;2;2001-12-07;3674;EXM;300;990500;;
2001;2;2001-12-07;3674;FEWC;300;990500;;
2001;2;2001-12-07;3674;GYM;100;990500;;
2001;2;2001-12-07;3674;HEC;300;990500;;
2001;2;2001-12-07;3674;MDF;50;990500;;
2001;2;2001-12-07;3674;MDI;50;990500;;
2001;2;2001-12-07;3674;RGT;300;990500;;
2001;2;2001-12-07;3674;SBF;100;990500;;
2001;2;2001-12-07;3674;THRG;550;990500;;
2001;2;2001-12-07;3674;TUFG;1475;990500;;
2001;2;2001-12-07;3675;AIP;126;991366;;
2001;2;2001-12-07;3675;CHS;1770;991366;;
2001;2;2001-12-07;3675;EXM;300;991366;;
2001;2;2001-12-07;3675;FEWC;300;991366;;
2001;2;2001-12-07;3675;GYM;100;991366;;
2001;2;2001-12-07;3675;HEC;300;991366;;
2001;2;2001-12-07;3675;MDF;50;991366;;
2001;2;2001-12-07;3675;MDI;50;991366;;
2001;2;2001-12-07;3675;RGT;300;991366;;
2001;2;2001-12-07;3675;SBF;100;991366;;
2001;2;2001-12-07;3675;THRG;550;991366;;
2001;2;2001-12-07;3675;TUFG;1475;991366;;
2001;2;2001-12-07;3676;AIP;126;990634;;
2001;2;2001-12-07;3676;CHS;1770;990634;;
2001;2;2001-12-07;3676;EXM;300;990634;;
2001;2;2001-12-07;3676;FEWC;300;990634;;
2001;2;2001-12-07;3676;GYM;100;990634;;
2001;2;2001-12-07;3676;HEC;300;990634;;
2001;2;2001-12-07;3676;MDF;50;990634;;
2001;2;2001-12-07;3676;MDI;50;990634;;
2001;2;2001-12-07;3676;RGT;300;990634;;
2001;2;2001-12-07;3676;SBF;100;990634;;
2001;2;2001-12-07;3676;THRG;550;990634;;
2001;2;2001-12-07;3676;TUFG;1475;990634;;
2001;2;2001-12-07;3677;AIP;126;1230;;
2001;2;2001-12-07;3677;CF;2500;1230;;
2001;2;2001-12-07;3678;AIP;126;541;;
2001;2;2001-12-07;3678;CF;2500;541;;
2001;2;2001-12-07;3679;AIP;126;1414;;
2001;2;2001-12-07;3679;EXM;300;1414;;
2001;2;2001-12-07;3679;GYM;100;1414;;
2001;2;2001-12-07;3679;MDF;50;1414;;
2001;2;2001-12-07;3679;MDI;50;1414;;
2001;2;2001-12-07;3679;RGT;300;1414;;
2001;2;2001-12-07;3679;SBF;100;1414;;
2001;2;2001-12-07;3680;AIP;126;961189;;
2001;2;2001-12-07;3680;CHS;1770;961189;;
2001;2;2001-12-07;3680;FEWC;180;961189;;
2001;2;2001-12-07;3680;GYM;25;961189;;
2001;2;2001-12-07;3680;HEC;300;961189;;
2001;2;2001-12-07;3680;MDF;50;961189;;
2001;2;2001-12-07;3680;MDI;25;961189;;
2001;2;2001-12-07;3680;RGT;38;961189;;
2001;2;2001-12-07;3680;SBF;100;961189;;
2001;2;2001-12-07;3680;SWLF;20;961189;;
2001;2;2001-12-07;3680;THRG;250;961189;;
2001;2;2001-12-07;3680;TUFG;1000;961189;;
2001;2;2001-12-07;3681;AIP;126;990495;;
2001;2;2001-12-07;3681;CHS;1770;990495;;
2001;2;2001-12-07;3681;EXM;300;990495;;
2001;2;2001-12-07;3681;FEWC;300;990495;;
2001;2;2001-12-07;3681;GYM;100;990495;;
2001;2;2001-12-07;3681;HEC;300;990495;;
2001;2;2001-12-07;3681;MDF;50;990495;;
2001;2;2001-12-07;3681;MDI;50;990495;;
2001;2;2001-12-07;3681;RGT;300;990495;;
2001;2;2001-12-07;3681;SBF;100;990495;;
2001;2;2001-12-07;3681;THRG;550;990495;;
2001;2;2001-12-07;3681;TUFG;1475;990495;;
2001;2;2001-12-07;3682;AIP;126;10536;;
2001;2;2001-12-07;3682;CHS;1770;10536;;
2001;2;2001-12-07;3682;EWC;300;10536;;
2001;2;2001-12-07;3682;EXM;300;10536;;
2001;2;2001-12-07;3682;GYM;100;10536;;
2001;2;2001-12-07;3682;HEC;300;10536;;
2001;2;2001-12-07;3682;INTR;100;10536;;
2001;2;2001-12-07;3682;MDF;50;10536;;
2001;2;2001-12-07;3682;MDI;50;10536;;
2001;2;2001-12-07;3682;RGT;300;10536;;
2001;2;2001-12-07;3682;SBF;100;10536;;
2001;2;2001-12-07;3682;THRG;550;10536;;
2001;2;2001-12-07;3682;TUFG;41120;10536;;
