Database dummy - table studregn
1996;2;PH 102;AA;C;P;960642;1.00;;
1996;2;PH 116;AA;C;P;960642;1.00;;
1996;2;NO 102;;C;D;960642;1.00;;
1996;2;NS 102;PP;C;P;960642;1.00;;
1996;2;CE 102;FF;C;F;960644;1.00;;
1996;2;CE 112;AB;C;P;960644;1.00;;
1996;2;CH 102;BB;C;P;960644;1.00;;
1996;2;CH 116;BB;C;P;960644;1.00;;
1996;2;HS 104;CC;C;P;960644;1.00;;
1996;2;MA 104;CC;C;P;960644;1.00;;
1996;2;ME 112;BB;C;P;960644;1.00;;
1996;2;ME 116;BB;C;P;960644;1.00;;
1996;2;PH 102;BC;C;P;960644;1.00;;
1996;2;PH 116;BB;C;P;960644;1.00;;
1996;2;NO 102;PP;C;P;960644;1.00;;
1996;2;CE 102;CD;C;P;960645;1.00;;
1996;2;CE 112;AA;C;P;960645;1.00;;
1996;2;CH 102;AB;C;P;960645;1.00;;
1996;2;CH 116;AB;C;P;960645;1.00;;
1996;2;HS 104;BB;C;P;960645;1.00;;
1996;2;MA 104;CD;C;P;960645;1.00;;
1996;2;ME 112;BB;C;P;960645;1.00;;
1996;2;ME 116;BB;C;P;960645;1.00;;
1996;2;PH 102;BB;C;P;960645;1.00;;
1996;2;PH 116;AB;C;P;960645;1.00;;
1996;2;NO 102;PP;C;P;960645;1.00;;
1996;2;CE 102;CD;C;P;960646;1.00;;
1996;2;CE 112;AB;C;P;960646;1.00;;
1996;2;CH 102;BB;C;P;960646;1.00;;
1996;2;CH 116;BC;C;P;960646;1.00;;
1996;2;HS 104;BB;C;P;960646;1.00;;
1996;2;MA 104;CC;C;P;960646;1.00;;
1996;2;ME 112;BB;C;P;960646;1.00;;
1996;2;ME 116;AB;C;P;960646;1.00;;
1996;2;PH 102;BC;C;P;960646;1.00;;
1996;2;PH 116;AA;C;P;960646;1.00;;
1996;2;NO 102;PP;C;P;960646;1.00;;
1996;2;CE 102;BC;C;P;960647;1.00;;
1996;2;CE 112;AB;C;P;960647;1.00;;
1996;2;CH 102;AB;C;P;960647;1.00;;
1996;2;CH 116;BB;C;P;960647;1.00;;
1996;2;HS 104;AA;C;P;960647;1.00;;
1996;2;MA 104;AB;C;P;960647;1.00;;
1996;2;ME 112;AA;C;P;960647;1.00;;
1996;2;ME 116;AA;C;P;960647;1.00;;
1996;2;PH 102;BB;C;P;960647;1.00;;
1996;2;PH 116;AA;C;P;960647;1.00;;
1996;2;NO 102;PP;C;P;960647;1.00;;
1996;2;CE 102;CC;C;P;960444;1.00;;
1996;2;CE 112;AB;C;P;960444;1.00;;
1996;2;CH 102;AA;C;P;960444;1.00;;
1996;2;CH 116;AB;C;P;960444;1.00;;
1996;2;HS 104;AB;C;P;960444;1.00;;
1996;2;MA 104;CC;C;P;960444;1.00;;
1996;2;ME 112;AA;C;P;960444;1.00;;
1996;2;ME 116;BB;C;P;960444;1.00;;
1996;2;PH 102;BB;C;P;960444;1.00;;
1996;2;PH 116;AB;C;P;960444;1.00;;
1996;2;NO 102;PP;C;P;960444;1.00;;
1996;2;CE 102;BC;C;P;960445;1.00;;
1996;2;CE 112;AA;C;P;960445;1.00;;
1996;2;CH 102;AA;C;P;960445;1.00;;
1996;2;CH 116;BB;C;P;960445;1.00;;
1996;2;HS 104;AA;C;P;960445;1.00;;
1996;2;MA 104;BB;C;P;960445;1.00;;
1996;2;ME 112;BB;C;P;960445;1.00;;
1996;2;ME 116;AB;C;P;960445;1.00;;
1996;2;PH 102;AB;C;P;960445;1.00;;
1996;2;PH 116;AB;C;P;960445;1.00;;
1996;2;NO 102;PP;C;P;960445;1.00;;
1996;2;CE 102;CD;C;P;960446;1.00;;
1996;2;CE 112;AA;C;P;960446;1.00;;
1996;2;CH 102;BB;C;P;960446;1.00;;
1996;2;CH 116;CC;C;P;960446;1.00;;
1996;2;HS 104;BB;C;P;960446;1.00;;
1996;2;MA 104;BC;C;P;960446;1.00;;
1996;2;ME 112;BB;C;P;960446;1.00;;
1996;2;ME 116;BC;C;P;960446;1.00;;
1996;2;PH 102;AB;C;P;960446;1.00;;
1996;2;PH 116;AB;C;P;960446;1.00;;
1996;2;NO 102;PP;C;P;960446;1.00;;
1996;2;CE 102;CC;C;P;960448;1.00;;
1996;2;CE 112;AA;C;P;960448;1.00;;
1996;2;CH 102;AB;C;P;960448;1.00;;
1996;2;CH 116;AB;C;P;960448;1.00;;
1996;2;HS 104;CC;C;P;960448;1.00;;
1996;2;MA 104;CC;C;P;960448;1.00;;
1996;2;ME 112;BB;C;P;960448;1.00;;
1996;2;ME 116;AB;C;P;960448;1.00;;
1996;2;PH 102;CD;C;P;960448;1.00;;
1996;2;PH 116;AB;C;P;960448;1.00;;
1996;2;NO 102;PP;C;P;960448;1.00;;
1996;2;CE 102;AA;C;P;960449;1.00;;
1996;2;CE 112;AB;C;P;960449;1.00;;
1996;2;CH 102;BB;C;P;960449;1.00;;
1996;2;CH 116;CC;C;P;960449;1.00;;
1996;2;HS 104;AA;C;P;960449;1.00;;
1996;2;MA 104;CC;C;P;960449;1.00;;
1996;2;ME 112;AB;C;P;960449;1.00;;
1996;2;ME 116;BB;C;P;960449;1.00;;
1996;2;PH 102;CD;C;P;960449;1.00;;
1996;2;PH 116;AB;C;P;960449;1.00;;
1996;2;NO 102;PP;C;P;960449;1.00;;
1996;2;CE 102;DD;C;P;960450;1.00;;
1996;2;CE 112;AB;C;P;960450;1.00;;
1996;2;CH 102;BC;C;P;960450;1.00;;
1996;2;CH 116;BB;C;P;960450;1.00;;
1996;2;HS 104;BC;C;P;960450;1.00;;
1996;2;MA 104;DD;C;P;960450;1.00;;
1996;2;ME 112;BB;C;P;960450;1.00;;
1996;2;ME 116;BB;C;P;960450;1.00;;
1996;2;PH 102;CD;C;P;960450;1.00;;
1996;2;PH 116;AB;C;P;960450;1.00;;
1996;2;NO 102;PP;C;P;960450;1.00;;
1996;2;CE 102;DD;C;P;960452;1.00;;
1996;2;CE 112;AB;C;P;960452;1.00;;
1996;2;CH 102;BC;C;P;960452;1.00;;
1996;2;CH 116;AB;C;P;960452;1.00;;
1996;2;HS 104;BB;C;P;960452;1.00;;
1996;2;MA 104;DD;C;P;960452;1.00;;
1996;2;ME 112;BB;C;P;960452;1.00;;
1996;2;ME 116;BB;C;P;960452;1.00;;
1996;2;PH 102;DD;C;P;960452;1.00;;
1996;2;PH 116;BB;C;P;960452;1.00;;
1996;2;NO 102;;C;D;960452;1.00;;
1996;2;NS 102;PP;C;P;960452;1.00;;
1996;2;CE 102;BB;C;P;960454;1.00;;
1996;2;CE 112;AB;C;P;960454;1.00;;
1996;2;CH 102;AB;C;P;960454;1.00;;
1996;2;CH 116;BB;C;P;960454;1.00;;
1996;2;HS 104;BB;C;P;960454;1.00;;
1996;2;MA 104;CC;C;P;960454;1.00;;
1996;2;ME 112;AA;C;P;960454;1.00;;
1996;2;ME 116;BB;C;P;960454;1.00;;
1996;2;PH 102;BB;C;P;960454;1.00;;
1996;2;PH 116;AA;C;P;960454;1.00;;
1996;2;NO 102;PP;C;P;960454;1.00;;
1996;2;CE 102;BB;C;P;960456;1.00;;
1996;2;CE 112;BB;C;P;960456;1.00;;
1996;2;CH 102;BB;C;P;960456;1.00;;
1996;2;CH 116;BC;C;P;960456;1.00;;
1996;2;HS 104;BC;C;P;960456;1.00;;
1996;2;MA 104;CD;C;P;960456;1.00;;
1996;2;ME 112;AA;C;P;960456;1.00;;
1996;2;ME 116;BB;C;P;960456;1.00;;
1996;2;PH 102;BC;C;P;960456;1.00;;
1996;2;PH 116;BC;C;P;960456;1.00;;
1996;2;NO 102;PP;C;P;960456;1.00;;
1996;2;CE 102;DD;C;P;960457;1.00;;
1996;2;CE 112;AA;C;P;960457;1.00;;
1996;2;CH 102;AB;C;P;960457;1.00;;
1996;2;CH 116;BB;C;P;960457;1.00;;
1996;2;HS 104;BB;C;P;960457;1.00;;
1996;2;MA 104;BC;C;P;960457;1.00;;
1996;2;ME 112;AB;C;P;960457;1.00;;
1996;2;ME 116;BC;C;P;960457;1.00;;
1996;2;PH 102;AB;C;P;960457;1.00;;
1996;2;PH 116;BC;C;P;960457;1.00;;
1996;2;NO 102;;C;D;960457;1.00;;
1996;2;NS 102;PP;C;P;960457;1.00;;
1996;2;CE 102;DD;C;P;960458;1.00;;
1996;2;CE 112;AB;C;P;960458;1.00;;
1996;2;CH 102;AB;C;P;960458;1.00;;
1996;2;CH 116;AB;C;P;960458;1.00;;
1996;2;HS 104;AA;C;P;960458;1.00;;
1996;2;MA 104;BC;C;P;960458;1.00;;
1996;2;ME 112;BB;C;P;960458;1.00;;
1996;2;ME 116;AB;C;P;960458;1.00;;
1996;2;PH 102;BC;C;P;960458;1.00;;
1996;2;PH 116;AA;C;P;960458;1.00;;
1996;2;NO 102;PP;C;P;960458;1.00;;
1996;2;CE 102;BC;C;P;960460;1.00;;
1996;2;CE 112;AA;C;P;960460;1.00;;
1996;2;CH 102;BB;C;P;960460;1.00;;
1996;2;CH 116;BC;C;P;960460;1.00;;
1996;2;HS 104;BC;C;P;960460;1.00;;
1996;2;MA 104;CC;C;P;960460;1.00;;
1996;2;ME 112;BB;C;P;960460;1.00;;
1996;2;ME 116;AB;C;P;960460;1.00;;
1996;2;PH 102;BC;C;P;960460;1.00;;
1996;2;PH 116;BC;C;P;960460;1.00;;
1996;2;NO 102;PP;C;P;960460;1.00;;
1996;2;CE 102;AA;C;P;960461;1.00;;
1996;2;CE 112;AA;C;P;960461;1.00;;
1996;2;CH 102;AB;C;P;960461;1.00;;
1996;2;CH 116;BB;C;P;960461;1.00;;
1996;2;HS 104;AB;C;P;960461;1.00;;
1996;2;MA 104;BB;C;P;960461;1.00;;
1996;2;ME 112;BB;C;P;960461;1.00;;
1996;2;ME 116;AB;C;P;960461;1.00;;
1996;2;PH 102;AA;C;P;960461;1.00;;
1996;2;PH 116;AB;C;P;960461;1.00;;
1996;2;NO 102;PP;C;P;960461;1.00;;
1996;2;CE 102;DD;C;P;960462;1.00;;
1996;2;CE 112;AB;C;P;960462;1.00;;
1996;2;CH 102;BB;C;P;960462;1.00;;
1996;2;CH 116;BC;C;P;960462;1.00;;
1996;2;HS 104;CD;C;P;960462;1.00;;
1996;2;MA 104;CC;C;P;960462;1.00;;
1996;2;ME 112;BB;C;P;960462;1.00;;
1996;2;ME 116;CC;C;P;960462;1.00;;
1996;2;PH 102;CD;C;P;960462;1.00;;
1996;2;PH 116;BB;C;P;960462;1.00;;
1996;2;NO 102;PP;C;P;960462;1.00;;
1996;2;CE 102;BB;C;P;960697;1.00;;
1996;2;CE 112;AB;C;P;960697;1.00;;
1996;2;CH 102;AA;C;P;960697;1.00;;
1996;2;CH 116;BB;C;P;960697;1.00;;
1996;2;HS 104;AA;C;P;960697;1.00;;
1996;2;MA 104;AB;C;P;960697;1.00;;
1996;2;ME 112;BB;C;P;960697;1.00;;
1996;2;ME 116;AB;C;P;960697;1.00;;
1996;2;PH 102;CC;C;P;960697;1.00;;
1996;2;PH 116;AB;C;P;960697;1.00;;
1996;2;NO 102;PP;C;P;960697;1.00;;
1996;2;CE 102;CC;C;P;960698;1.00;;
1996;2;CE 112;AA;C;P;960698;1.00;;
1996;2;CH 102;AA;C;P;960698;1.00;;
1996;2;CH 116;BB;C;P;960698;1.00;;
1996;2;HS 104;AB;C;P;960698;1.00;;
1996;2;MA 104;CD;C;P;960698;1.00;;
1996;2;ME 112;AA;C;P;960698;1.00;;
1996;2;ME 116;AA;C;P;960698;1.00;;
1996;2;PH 102;BC;C;P;960698;1.00;;
1996;2;PH 116;AA;C;P;960698;1.00;;
1996;2;NO 102;PP;C;P;960698;1.00;;
1996;2;CE 102;AB;C;P;960699;1.00;;
1996;2;CE 112;AA;C;P;960699;1.00;;
1996;2;CH 102;AA;C;P;960699;1.00;;
1996;2;CH 116;BB;C;P;960699;1.00;;
1996;2;HS 104;AA;C;P;960699;1.00;;
1996;2;MA 104;AB;C;P;960699;1.00;;
1996;2;ME 112;BB;C;P;960699;1.00;;
1996;2;ME 116;AA;C;P;960699;1.00;;
1996;2;PH 102;AB;C;P;960699;1.00;;
1996;2;PH 116;AA;C;P;960699;1.00;;
1996;2;NO 102;;C;D;960699;1.00;;
1996;2;CE 102;BC;C;P;960700;1.00;;
1996;2;CE 112;AB;C;P;960700;1.00;;
1996;2;CH 102;AA;C;P;960700;1.00;;
1996;2;CH 116;AB;C;P;960700;1.00;;
1996;2;HS 104;AA;C;P;960700;1.00;;
1996;2;MA 104;AA;C;P;960700;1.00;;
1996;2;ME 112;BC;C;P;960700;1.00;;
1996;2;ME 116;AA;C;P;960700;1.00;;
1996;2;PH 102;BB;C;P;960700;1.00;;
1996;2;PH 116;BB;C;P;960700;1.00;;
1996;2;NO 102;;C;D;960700;1.00;;
1996;2;NS 102;PP;C;P;960700;1.00;;
1996;2;NS 102;PP;C;P;960699;1.00;;
1996;2;CE 102;CD;C;P;960701;1.00;;
1996;2;CE 112;AA;C;P;960701;1.00;;
1996;2;CH 102;AB;C;P;960701;1.00;;
1996;2;CH 116;BC;C;P;960701;1.00;;
1996;2;HS 104;BB;C;P;960701;1.00;;
1996;2;MA 104;BB;C;P;960701;1.00;;
1996;2;ME 112;AB;C;P;960701;1.00;;
1996;2;ME 116;BB;C;P;960701;1.00;;
1996;2;PH 102;CC;C;P;960701;1.00;;
1996;2;PH 116;AB;C;P;960701;1.00;;
1996;2;NO 102;PP;C;P;960701;1.00;;
1996;2;CE 102;DD;C;P;960702;1.00;;
1996;2;CE 112;AB;C;P;960702;1.00;;
1996;2;CH 102;BB;C;P;960702;1.00;;
1996;2;CH 116;AB;C;P;960702;1.00;;
1996;2;HS 104;BC;C;P;960702;1.00;;
1996;2;MA 104;BC;C;P;960702;1.00;;
1996;2;ME 112;BB;C;P;960702;1.00;;
1996;2;ME 116;BB;C;P;960702;1.00;;
1996;2;PH 102;AB;C;P;960702;1.00;;
1996;2;PH 116;AA;C;P;960702;1.00;;
1996;2;NO 102;PP;C;P;960702;1.00;;
1996;2;CE 102;CD;C;P;960703;1.00;;
1996;2;CE 112;AA;C;P;960703;1.00;;
1996;2;CH 102;BB;C;P;960703;1.00;;
1996;2;CH 116;AB;C;P;960703;1.00;;
1996;2;HS 104;BB;C;P;960703;1.00;;
1996;2;MA 104;BC;C;P;960703;1.00;;
1996;2;ME 112;CC;C;P;960703;1.00;;
1996;2;ME 116;BC;C;P;960703;1.00;;
1996;2;PH 102;CD;C;P;960703;1.00;;
1996;2;PH 116;BC;C;P;960703;1.00;;
1996;2;NO 102;PP;C;P;960703;1.00;;
1996;2;CE 102;CD;C;P;960704;1.00;;
1996;2;CE 112;AB;C;P;960704;1.00;;
1996;2;CH 102;BB;C;P;960704;1.00;;
1996;2;CH 116;BB;C;P;960704;1.00;;
1996;2;HS 104;BB;C;P;960704;1.00;;
1996;2;MA 104;AB;C;P;960704;1.00;;
1996;2;ME 112;AB;C;P;960704;1.00;;
1996;2;ME 116;BB;C;P;960704;1.00;;
1996;2;PH 102;BC;C;P;960704;1.00;;
1996;2;PH 116;AB;C;P;960704;1.00;;
1996;2;NO 102;PP;C;P;960704;1.00;;
1996;2;CE 102;CC;C;P;960705;1.00;;
1996;2;CE 112;AA;C;P;960705;1.00;;
1996;2;CH 102;BB;C;P;960705;1.00;;
1996;2;CH 116;BB;C;P;960705;1.00;;
1996;2;HS 104;BC;C;P;960705;1.00;;
1996;2;MA 104;CC;C;P;960705;1.00;;
1996;2;ME 112;AB;C;P;960705;1.00;;
1996;2;ME 116;BB;C;P;960705;1.00;;
1996;2;PH 102;BB;C;P;960705;1.00;;
1996;2;PH 116;BB;C;P;960705;1.00;;
1996;2;NO 102;PP;C;P;960705;1.00;;
1996;2;CE 102;CD;C;P;960707;1.00;;
1996;2;CE 112;AB;C;P;960707;1.00;;
1996;2;CH 102;BC;C;P;960707;1.00;;
1996;2;CH 116;BB;C;P;960707;1.00;;
1996;2;HS 104;BB;C;P;960707;1.00;;
1996;2;MA 104;DD;C;P;960707;1.00;;
1996;2;ME 112;BB;C;P;960707;1.00;;
1996;2;ME 116;BB;C;P;960707;1.00;;
1996;2;PH 102;CD;C;P;960707;1.00;;
1996;2;PH 116;BC;C;P;960707;1.00;;
1996;2;NO 102;PP;C;P;960707;1.00;;
1996;2;CE 102;FF;C;F;960708;1.00;;
1996;2;CE 112;AB;C;P;960708;1.00;;
1996;2;CH 102;AB;C;P;960708;1.00;;
1996;2;CH 116;AB;C;P;960708;1.00;;
1996;2;HS 104;BC;C;P;960708;1.00;;
1996;2;MA 104;CC;C;P;960708;1.00;;
1996;2;ME 112;BC;C;P;960708;1.00;;
1996;2;ME 116;CC;C;P;960708;1.00;;
1996;2;PH 102;BC;C;P;960708;1.00;;
1996;2;PH 116;BB;C;P;960708;1.00;;
1996;2;NO 102;PP;C;P;960708;1.00;;
1996;2;CE 102;AB;C;P;960709;1.00;;
1996;2;CE 112;AA;C;P;960709;1.00;;
1996;2;CH 102;AA;C;P;960709;1.00;;
1996;2;CH 116;AB;C;P;960709;1.00;;
1996;2;HS 104;AA;C;P;960709;1.00;;
1996;2;MA 104;BB;C;P;960709;1.00;;
1996;2;ME 112;BB;C;P;960709;1.00;;
1996;2;ME 116;BB;C;P;960709;1.00;;
1996;2;PH 102;AA;C;P;960709;1.00;;
1996;2;PH 116;BB;C;P;960709;1.00;;
1996;2;NO 102;PP;C;P;960709;1.00;;
1996;2;CE 102;CC;C;P;960711;1.00;;
1996;2;CE 112;AA;C;P;960711;1.00;;
1996;2;CH 102;CC;C;P;960711;1.00;;
1996;2;CH 116;BC;C;P;960711;1.00;;
1996;2;HS 104;CC;C;P;960711;1.00;;
1996;2;MA 104;DD;C;P;960711;1.00;;
1996;2;ME 112;BB;C;P;960711;1.00;;
1996;2;ME 116;CD;C;P;960711;1.00;;
1996;2;PH 102;CC;C;P;960711;1.00;;
1996;2;PH 116;BC;C;P;960711;1.00;;
1996;2;NO 102;NP;C;F;960711;1.00;;
1996;2;CE 102;CC;C;P;960712;1.00;;
1996;2;CE 112;BB;C;P;960712;1.00;;
1996;2;CH 102;AB;C;P;960712;1.00;;
1996;2;CH 116;BC;C;P;960712;1.00;;
1996;2;HS 104;BC;C;P;960712;1.00;;
1996;2;MA 104;BC;C;P;960712;1.00;;
1996;2;ME 112;AB;C;P;960712;1.00;;
1996;2;ME 116;BC;C;P;960712;1.00;;
1996;2;PH 102;AB;C;P;960712;1.00;;
1996;2;PH 116;BB;C;P;960712;1.00;;
1996;2;NO 102;;C;D;960712;1.00;;
1996;2;NS 102;PP;C;P;960712;1.00;;
1996;2;CE 102;FF;C;F;960714;1.00;;
1996;2;CE 112;AA;C;P;960714;1.00;;
1996;2;CH 102;BB;C;P;960714;1.00;;
1996;2;CH 116;BB;C;P;960714;1.00;;
1996;2;HS 104;BB;C;P;960714;1.00;;
1996;2;MA 104;DD;C;P;960714;1.00;;
1996;2;ME 112;BB;C;P;960714;1.00;;
1996;2;ME 116;BB;C;P;960714;1.00;;
1996;2;PH 102;FF;C;F;960714;1.00;;
1996;2;PH 116;AB;C;P;960714;1.00;;
1996;2;NO 102;PP;C;P;960714;1.00;;
1996;2;CE 102;CC;C;P;960715;1.00;;
1996;2;CE 112;AB;C;P;960715;1.00;;
1996;2;CH 102;AA;C;P;960715;1.00;;
1996;2;CH 116;BB;C;P;960715;1.00;;
1996;2;HS 104;AA;C;P;960715;1.00;;
1996;2;MA 104;BC;C;P;960715;1.00;;
1996;2;ME 112;AA;C;P;960715;1.00;;
1996;2;ME 116;BC;C;P;960715;1.00;;
1996;2;PH 102;AB;C;P;960715;1.00;;
1996;2;PH 116;BC;C;P;960715;1.00;;
1996;2;NO 102;PP;C;P;960715;1.00;;
1996;2;CE 102;XX;C;F;960717;1.00;;
1996;2;CE 112;AB;C;P;960717;1.00;;
1996;2;CH 102;BB;C;P;960717;1.00;;
1996;2;CH 116;BC;C;P;960717;1.00;;
1996;2;HS 104;FF;C;F;960717;1.00;;
1996;2;MA 104;FF;C;F;960717;1.00;;
1996;2;ME 112;AB;C;P;960717;1.00;;
1996;2;ME 116;CC;C;P;960717;1.00;;
1996;2;PH 102;FF;C;F;960717;1.00;;
1996;2;PH 116;BC;C;P;960717;1.00;;
1996;2;NO 102;PP;C;P;960717;1.00;;
1996;2;CE 102;CD;C;P;960718;1.00;;
1996;2;CE 112;AA;C;P;960718;1.00;;
1996;2;CH 102;BB;C;P;960718;1.00;;
1996;2;CH 116;BC;C;P;960718;1.00;;
1996;2;HS 104;CD;C;P;960718;1.00;;
1996;2;MA 104;CD;C;P;960718;1.00;;
1996;2;ME 112;BB;C;P;960718;1.00;;
1996;2;ME 116;AB;C;P;960718;1.00;;
1996;2;PH 102;CD;C;P;960718;1.00;;
1996;2;PH 116;AA;C;P;960718;1.00;;
1996;2;NO 102;PP;C;P;960718;1.00;;
1996;2;CE 102;CD;C;P;960721;1.00;;
1996;2;CE 112;AA;C;P;960721;1.00;;
1996;2;CH 102;AB;C;P;960721;1.00;;
1996;2;CH 116;BB;C;P;960721;1.00;;
1996;2;HS 104;AA;C;P;960721;1.00;;
1996;2;MA 104;BB;C;P;960721;1.00;;
1996;2;ME 112;AB;C;P;960721;1.00;;
1996;2;ME 116;BC;C;P;960721;1.00;;
1996;2;PH 102;BB;C;P;960721;1.00;;
1996;2;PH 116;BB;C;P;960721;1.00;;
1996;2;NO 102;PP;C;P;960721;1.00;;
1996;2;CE 102;FF;C;F;960723;1.00;;
1996;2;CE 112;AB;C;P;960723;1.00;;
1996;2;CH 102;BC;C;P;960723;1.00;;
1996;2;CH 116;BB;C;P;960723;1.00;;
1996;2;HS 104;CC;C;P;960723;1.00;;
1996;2;MA 104;FF;C;F;960723;1.00;;
1996;2;ME 112;BB;C;P;960723;1.00;;
1996;2;ME 116;CC;C;P;960723;1.00;;
1996;2;PH 102;CD;C;P;960723;1.00;;
1996;2;PH 116;CD;C;P;960723;1.00;;
1996;2;NO 102;PP;C;P;960723;1.00;;
1996;2;CE 102;BB;C;P;960725;1.00;;
1996;2;CE 112;AB;C;P;960725;1.00;;
1996;2;CH 102;AB;C;P;960725;1.00;;
1996;2;CH 116;BB;C;P;960725;1.00;;
1996;2;HS 104;BB;C;P;960725;1.00;;
1996;2;MA 104;BC;C;P;960725;1.00;;
1996;2;ME 112;AB;C;P;960725;1.00;;
1996;2;ME 116;AB;C;P;960725;1.00;;
1996;2;PH 102;AB;C;P;960725;1.00;;
1996;2;PH 116;BB;C;P;960725;1.00;;
1996;2;NO 102;PP;C;P;960725;1.00;;
1996;2;CE 102;AB;C;P;960727;1.00;;
1996;2;CE 112;AA;C;P;960727;1.00;;
1996;2;CH 102;AA;C;P;960727;1.00;;
1996;2;CH 116;AA;C;P;960727;1.00;;
1996;2;HS 104;AA;C;P;960727;1.00;;
1996;2;MA 104;BB;C;P;960727;1.00;;
1996;2;ME 112;AB;C;P;960727;1.00;;
1996;2;ME 116;AA;C;P;960727;1.00;;
1996;2;PH 102;BB;C;P;960727;1.00;;
1996;2;PH 116;AA;C;P;960727;1.00;;
1996;2;NO 102;PP;C;P;960727;1.00;;
1996;2;CE 102;CD;C;P;960728;1.00;;
1996;2;CE 112;AB;C;P;960728;1.00;;
1996;2;CH 102;CC;C;P;960728;1.00;;
1996;2;CH 116;BB;C;P;960728;1.00;;
1996;2;HS 104;CC;C;P;960728;1.00;;
1996;2;MA 104;DD;C;P;960728;1.00;;
1996;2;ME 112;BC;C;P;960728;1.00;;
1996;2;ME 116;BB;C;P;960728;1.00;;
1996;2;PH 102;CD;C;P;960728;1.00;;
1996;2;PH 116;BC;C;P;960728;1.00;;
1996;2;NO 102;PP;C;P;960728;1.00;;
1996;2;CE 102;DD;C;P;960730;1.00;;
1996;2;CE 112;AA;C;P;960730;1.00;;
1996;2;CH 102;BC;C;P;960730;1.00;;
1996;2;CH 116;CC;C;P;960730;1.00;;
1996;2;HS 104;CC;C;P;960730;1.00;;
1996;2;MA 104;DD;C;P;960730;1.00;;
1996;2;ME 112;AB;C;P;960730;1.00;;
1996;2;ME 116;AB;C;P;960730;1.00;;
1996;2;PH 102;BC;C;P;960730;1.00;;
1996;2;PH 116;BB;C;P;960730;1.00;;
1996;2;NO 102;PP;C;P;960730;1.00;;
1996;2;CE 102;CC;C;P;960732;1.00;;
1996;2;CE 112;AB;C;P;960732;1.00;;
1996;2;CH 102;BB;C;P;960732;1.00;;
1996;2;CH 116;BB;C;P;960732;1.00;;
1996;2;HS 104;DD;C;P;960732;1.00;;
1996;2;MA 104;CD;C;P;960732;1.00;;
1996;2;ME 112;BB;C;P;960732;1.00;;
1996;2;ME 116;CC;C;P;960732;1.00;;
1996;2;PH 102;BB;C;P;960732;1.00;;
1996;2;PH 116;CC;C;P;960732;1.00;;
1996;2;NO 102;PP;C;P;960732;1.00;;
1996;2;CE 102;CC;C;P;960734;1.00;;
1996;2;CE 112;AA;C;P;960734;1.00;;
1996;2;CH 102;AB;C;P;960734;1.00;;
1996;2;CH 116;BB;C;P;960734;1.00;;
1996;2;HS 104;BB;C;P;960734;1.00;;
1996;2;MA 104;DD;C;P;960734;1.00;;
1996;2;ME 112;AB;C;P;960734;1.00;;
1996;2;ME 116;BB;C;P;960734;1.00;;
1996;2;PH 102;BB;C;P;960734;1.00;;
1996;2;PH 116;BC;C;P;960734;1.00;;
1996;2;NO 102;PP;C;P;960734;1.00;;
1996;2;CE 102;CC;C;P;960736;1.00;;
1996;2;CE 112;AB;C;P;960736;1.00;;
1996;2;CH 102;BB;C;P;960736;1.00;;
1996;2;CH 116;BC;C;P;960736;1.00;;
1996;2;HS 104;AA;C;P;960736;1.00;;
1996;2;MA 104;CC;C;P;960736;1.00;;
1996;2;ME 112;BB;C;P;960736;1.00;;
1996;2;ME 116;BB;C;P;960736;1.00;;
1996;2;PH 102;BB;C;P;960736;1.00;;
1996;2;PH 116;BB;C;P;960736;1.00;;
1996;2;NO 102;PP;C;P;960736;1.00;;
1996;2;CE 102;CC;C;P;960737;1.00;;
1996;2;CE 112;BB;C;P;960737;1.00;;
1996;2;CH 102;BC;C;P;960737;1.00;;
1996;2;CH 116;BC;C;P;960737;1.00;;
1996;2;HS 104;BC;C;P;960737;1.00;;
1996;2;MA 104;DD;C;P;960737;1.00;;
1996;2;ME 112;BC;C;P;960737;1.00;;
1996;2;ME 116;CC;C;P;960737;1.00;;
1996;2;PH 102;CC;C;P;960737;1.00;;
1996;2;PH 116;CD;C;P;960737;1.00;;
1996;2;NO 102;PP;C;P;960737;1.00;;
1996;2;CE 102;DD;C;P;960739;1.00;;
1996;2;CE 112;AB;C;P;960739;1.00;;
1996;2;CH 102;BB;C;P;960739;1.00;;
1996;2;CH 116;BB;C;P;960739;1.00;;
1996;2;HS 104;BB;C;P;960739;1.00;;
1996;2;MA 104;CD;C;P;960739;1.00;;
1996;2;ME 112;BB;C;P;960739;1.00;;
1996;2;ME 116;BC;C;P;960739;1.00;;
1996;2;PH 102;CD;C;P;960739;1.00;;
1996;2;PH 116;AB;C;P;960739;1.00;;
1996;2;NO 102;PP;C;P;960739;1.00;;
1996;2;CE 102;CD;C;P;961079;1.00;;
1996;2;CE 112;AA;C;P;961079;1.00;;
1996;2;CH 102;BB;C;P;961079;1.00;;
1996;2;CH 116;BC;C;P;961079;1.00;;
1996;2;HS 104;AB;C;P;961079;1.00;;
1996;2;MA 104;BB;C;P;961079;1.00;;
1996;2;ME 112;BB;C;P;961079;1.00;;
1996;2;ME 116;BC;C;P;961079;1.00;;
1996;2;PH 102;CD;C;P;961079;1.00;;
1996;2;PH 116;BB;C;P;961079;1.00;;
1996;2;NO 102;;C;D;961079;1.00;;
1996;2;NS 102;PP;C;P;961079;1.00;;
